,artist_uri,related_uri,cluster
840,spotify:artist:1G2Ns74KWLLoHoCq8ue7YP,spotify:artist:1QQor76tVHabtKpEwMkBO3,3
841,spotify:artist:1G2Ns74KWLLoHoCq8ue7YP,spotify:artist:2lx77OmAVVUaCp30GPkqJ7,3
842,spotify:artist:1G2Ns74KWLLoHoCq8ue7YP,spotify:artist:6KQiakS2XYHtz45MWKYVQZ,3
843,spotify:artist:1G2Ns74KWLLoHoCq8ue7YP,spotify:artist:299e5bbawhQ06wme8IP90Z,3
844,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
845,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,3
846,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:2iNS5hTfOpMas7wbVMcxol,3
847,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
848,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
849,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
850,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,3
851,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
852,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
853,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
854,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
855,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,3
856,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
857,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,3
858,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
859,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,3
860,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,3
861,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
862,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:7paFidVdtsmKlLtHiLZu41,3
863,spotify:artist:299e5bbawhQ06wme8IP90Z,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
864,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:4M8HMw7p1qge0yp7qXvMLW,3
865,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:2ak6AeV9pKFpxP0NpxgXIe,3
866,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:6korWWGsk6Mbm51fHRzWdP,3
867,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:0mQM0fs8sfQUfhCFc3dxO7,3
868,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
869,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,3
870,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:7FjbG8Wrw8byNE4Ss6sbdD,3
871,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:4hsKXnjYWTuzCWZZrAJNTH,3
872,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
873,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
874,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:1xMnHi0qHZbaYOoHdY0i9C,3
875,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
876,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:3Va5vjjx4jaCpixnrsNm7r,3
877,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:5HKEGtaikuDuO7x51IViW8,3
878,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:3Ypi97C6oCzIcbgw7ht9aV,3
879,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:3TLnhAISyOxbHe57alWFGX,3
880,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:2DluUTq2phAdMWv1H67QTV,3
881,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,3
882,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:6K1NnhNQwqsbTb5I8tU1ko,3
883,spotify:artist:4nwaXHUyLQta49tUpAnwMq,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
884,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:7ejlBSnnDMNIhEcL7MN868,3
885,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:2iNS5hTfOpMas7wbVMcxol,3
886,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:6lU0XGyOn94aBZno3H9WpA,3
887,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,3
888,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:3hjgA2bJfvsFAbHNM60dvG,3
889,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
890,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:299e5bbawhQ06wme8IP90Z,3
891,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,3
892,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
893,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
894,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
895,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
896,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
897,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
898,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
899,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:782wocBbKLROLTSPViayHH,3
900,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
901,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
902,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:5uJiTfwUrMiaGG1PwuKCp3,3
903,spotify:artist:53ZJ096vuKgxplXpr51gyB,spotify:artist:2Mp1YP6GjokS0SgdyffYyD,3
904,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:5XYHZiC0uZuzB24lrVMURd,3
905,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:5lPsVvHVDr6R5mDxRUXdOs,3
906,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:2rqmyyW0bTclIFX2Ec2AwN,3
907,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:0jaXq1yLsJrXy08PmQHTmi,3
908,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:0rOCRkCgknHMmh7lko42bK,3
909,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:30fwDzM3pD8vbrK86domEP,3
910,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
911,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
912,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
913,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
914,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:2xC6cNp5XVIkaI8NnwNHaV,3
915,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
916,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
917,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
918,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
919,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
920,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
921,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
922,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
923,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,spotify:artist:6gJBsrYZGV87OCWCS4mOIO,3
924,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:4BOVrvCrLV9sVtG2ey1AEA,3
925,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:7ejlBSnnDMNIhEcL7MN868,3
926,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:6pzBwWm0QJEQjoPGIEwhJP,3
927,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,3
928,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:2mqC5o8LPha55XSqfVkT8r,3
929,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:3hjgA2bJfvsFAbHNM60dvG,3
930,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
931,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:65iw8qDkk91Pzd3h8jtunI,3
932,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:5fW9KCIPGotzaUDLkWfoa7,3
933,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,3
934,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:6lU0XGyOn94aBZno3H9WpA,3
935,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:2TkSDFFCkyiMrHyL1a5BbF,3
936,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:60AQf9DIGAbGpewI33bayw,3
937,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:782wocBbKLROLTSPViayHH,3
938,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:57G7MG8kyc16ncjh62gqO2,3
939,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:4Nhls1HQdF7znMBAq7w2z4,3
940,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:4B6QaGBWXq8Y7tH7AMM3bN,3
941,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:0E3lRHTut04XpirvWC45bn,3
942,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:6KMFhD0SFLgUNoQJGxf37V,3
943,spotify:artist:2iNS5hTfOpMas7wbVMcxol,spotify:artist:3orTCGIlrsxGFs8b6Hg11j,3
944,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
945,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:36mPTvwUFmSOm3JcQyLuEy,3
946,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:6rD25Q49pDjo2cuSw8mpbp,3
947,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:0mMxiSfN607CgfSsPEWj7N,3
948,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:5ZxL0xb4tITgYG8nrFGY6L,3
949,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
950,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:4B6QaGBWXq8Y7tH7AMM3bN,3
951,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:3f6n3RzZESaZnpoKit0Sk5,3
952,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:3orTCGIlrsxGFs8b6Hg11j,3
953,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:4cHdzQMvESi5fSYStocJQT,3
954,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:1V5Hq88OkI5tpsh1EKxStp,3
955,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:3kLvGkqEQgwbcImiA8qBVb,3
956,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:3tInolLDMmgVm44as1QW2M,3
957,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:4MZwP4l2VfGsYn8ERumSol,3
958,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:0GSW5YTjlUUJA09isrj9Nr,3
959,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:01hcqBKMrPmHtg3RBJsxaP,3
960,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,3
961,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:5taOZDVCCwJd6hMktdLKnh,3
962,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:3WKwadQ4H78AahE6evp6QV,3
963,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,spotify:artist:7paFidVdtsmKlLtHiLZu41,3
964,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
965,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
966,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:4B6QaGBWXq8Y7tH7AMM3bN,3
967,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:6korWWGsk6Mbm51fHRzWdP,3
968,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
969,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:3orTCGIlrsxGFs8b6Hg11j,3
970,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:0ICImKAeazBnB1vT8lcM8y,3
971,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:3WKwadQ4H78AahE6evp6QV,3
972,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,3
973,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:1V5Hq88OkI5tpsh1EKxStp,3
974,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
975,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
976,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
977,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:2LEinBhufpsqT17c5XYomF,3
978,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:40EMRBhARMflvBy3KYukJx,3
979,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:57G7MG8kyc16ncjh62gqO2,3
980,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
981,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:299e5bbawhQ06wme8IP90Z,3
982,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
983,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,3
984,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,3
985,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:0E3lRHTut04XpirvWC45bn,3
986,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:3hjgA2bJfvsFAbHNM60dvG,3
987,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:2iNS5hTfOpMas7wbVMcxol,3
988,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:7ejlBSnnDMNIhEcL7MN868,3
989,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:782wocBbKLROLTSPViayHH,3
990,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:6lU0XGyOn94aBZno3H9WpA,3
991,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:4BOVrvCrLV9sVtG2ey1AEA,3
992,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
993,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,3
994,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:5yCkSShz4MTqE4Lp6fVZMz,3
995,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:5DJuhiVfw3XhyKQXYyJ6hR,3
996,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:57G7MG8kyc16ncjh62gqO2,3
997,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:5uJiTfwUrMiaGG1PwuKCp3,3
998,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:5onPvDEAa0Gjg298xIdttY,3
999,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:2Mp1YP6GjokS0SgdyffYyD,3
1000,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:1P6FtxVXMV9ZA960jtGIyd,3
1001,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:7F9PCoTiqTuppvRwDypHHN,3
1002,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:3WVOujWzl8ro9Xh4cQNViS,3
1003,spotify:artist:3b3GjhElzysJ0xS72u9u9k,spotify:artist:2FYB9zfwe2ayj4zfNeh466,3
1004,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:0E3lRHTut04XpirvWC45bn,3
1005,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:3hjgA2bJfvsFAbHNM60dvG,3
1006,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1007,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:7ejlBSnnDMNIhEcL7MN868,3
1008,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:2iNS5hTfOpMas7wbVMcxol,3
1009,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:65iw8qDkk91Pzd3h8jtunI,3
1010,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:5yCkSShz4MTqE4Lp6fVZMz,3
1011,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:6lU0XGyOn94aBZno3H9WpA,3
1012,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:4BOVrvCrLV9sVtG2ey1AEA,3
1013,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:782wocBbKLROLTSPViayHH,3
1014,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,3
1015,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:4cHdzQMvESi5fSYStocJQT,3
1016,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:2mqC5o8LPha55XSqfVkT8r,3
1017,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:6DQwC1hPrwv3JRmvxONCoZ,3
1018,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:5DJuhiVfw3XhyKQXYyJ6hR,3
1019,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1020,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:0VJgvx0e4MTvL1A9o2HKQz,3
1021,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:2nDOfZDQBOTBx2zhtx36TG,3
1022,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:0qiFtC52T37zXjHl0DDMAr,3
1023,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,spotify:artist:63B0hWuxUFKwNwR8yIXq44,3
1024,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
1025,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:1Z2Xacq3ZKwN8Af1lnJQZW,3
1026,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:49n6LWKpj7BCCyd52hptDK,3
1027,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:35yUynoQatwpDffROfgeZY,3
1028,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:5Yk3jyPOotKWUmxXCS0bNW,3
1029,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1030,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:2pVKHvKm5uuM4aZpEdA8y4,3
1031,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:3tInolLDMmgVm44as1QW2M,3
1032,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:2Vw2nZQSq8e1JT6SKaiMSG,3
1033,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:0o5Skeo7752YVccSnbyoqO,3
1034,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:3ml8giWsyuKnCDupYNVDb9,3
1035,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:3QEgGoRvTV9nVCkPSDknaC,3
1036,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:4gOl5m9dY7IGAipqpul7GZ,3
1037,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
1038,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:1gXiOBeHn1wAnJz4pSNTpH,3
1039,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:0mMxiSfN607CgfSsPEWj7N,3
1040,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:3VY222I0yiyjOQWCpYrvv3,3
1041,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
1042,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:4B6QaGBWXq8Y7tH7AMM3bN,3
1043,spotify:artist:7acMk6odoDmNBfrzAr0zv1,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
1044,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1045,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:1XvHnly4tzRngrRSqKIUXQ,3
1046,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:2qQFan5AqzA4zB443MZOl2,3
1047,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
1048,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,3
1049,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1050,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
1051,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
1052,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
1053,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
1054,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
1055,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
1056,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:2l1NEDGsDe1cwV9kOJg8DA,3
1057,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
1058,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
1059,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:5AKj7LRRQHfYPsCKfsptga,3
1060,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1061,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:0llkptfupTulUWZRCDYqGT,3
1062,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:4nwaXHUyLQta49tUpAnwMq,3
1063,spotify:artist:7FwryX2qpYOkGTew0lJfZz,spotify:artist:5uJiTfwUrMiaGG1PwuKCp3,3
1064,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
1065,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
1066,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
1067,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
